Avg_Satisfaction_with_previous_vote,Avg_monthly_income_all_years,Avg_size_per_room,Most_Important_Issue,Number_of_differnt_parties_voted_for,Overall_happiness_score,Political_interest_Total_Score,Vote,Weighted_education_rank,Yearly_IncomeK
-0.9209543158789106,-0.7877550548454629,-0.15476250392616306,4,0.45805352971416824,-0.25093358684088257,-0.6293391525852473,9,-0.42318610440137894,0.17600000000000016
-1.762041384226734,0.23902824511942572,-0.09082594437923273,2,-1.7994174646692374,-0.09035204423370184,-1.137388615174592,4,0.19300013414776265,0.9711428571428571
1.6146980389318109,0.8836860702358535,0.370526641447457,7,0.8342986954447359,0.6857430724459984,0.6385941194180613,1,1.9779636400136165,-0.5068571428571429
-1.173915105029873,0.034410889590953925,-0.21496726100268587,7,-0.6706819674775346,-0.06538494305229864,-0.9969853085123757,9,0.04312751536548467,0.41514285714285704
0.9223047677910041,0.9597765816099232,0.03848125250915871,3,-1.0469271332081023,0.6067835204862412,-0.845236510510687,8,0.18621767900512973,-0.9951428571428571
0.301236163603158,-0.6947106711983168,-0.21208114451396917,0,0.45805352971416824,0.07152657017273721,-0.9171228128282157,9,-0.08700114327596442,-0.9794285714285714
1.5098266006577554,2.2373620491644464,-1.8597173174886874,2,-0.6706819674775346,0.5055149820454673,0.5958532006543119,0,-0.3274141182384797,-0.9791428571428571
1.3448127525377727,0.29870115399370745,2.4417958658365717,2,-0.6706819674775346,1.5802585452305298,1.5638800185166775,7,1.5432360382487749,0.00628571428571445
0.19152915468822468,1.0609122872178072,-0.3710569993180205,1,0.08180836398360064,-0.47114869894690115,-0.715703338688319,9,0.12393002176622954,-0.8757142857142857
1.3970973600922731,-0.006791148054687727,2.532045393181807,4,1.2105438611753034,-0.13482086049229242,1.8973835231817986,10,2.0898355120052674,-0.30114285714285716
-0.09800063743438214,1.325828169471897,1.211403710692987,4,-0.29443680174696696,1.1758287974273982,0.5253907130188039,0,-0.91007535201319,0.5408571428571429
0.13592009231812063,-0.3844482730470789,0.43930928034939176,1,1.586789026905871,0.61811292446214,-0.2903918564431903,2,-0.6167002370792504,-0.8231428571428572
0.05915540839417282,-0.7638425944195416,-0.4248218339371149,2,0.08180836398360064,-0.5792282566198877,-0.45616028679812276,9,-0.2884737419844839,-0.7505714285714284
0.057946515733952764,3.7803035691584954,-0.573137050980048,1,0.8342986954447359,1.0376429276206744,-0.06389253146825104,0,-0.2105591665234511,0.3934285714285717
-0.5975755292701537,-0.9507081824524737,0.968237887126068,7,-1.0469271332081023,0.0007011885399455881,-0.16639693339768247,6,1.1355761371960553,-0.12971428571428567
1.1513899269026286,-0.6793916786071577,2.1625783661328035,1,0.45805352971416824,1.3156108088132863,0.856126257853972,7,0.4957454580526449,0.00628571428571445
-0.3621436836923761,-0.11028273600183486,-0.35056572247118123,4,-0.6706819674775346,0.16038160217755548,-0.5075050698558802,6,-0.48858643662680307,-0.3522857142857143
1.5763156969698366,-0.41865065699154513,-0.813611828465454,4,0.45805352971416824,-1.0277137254252766,1.099612347293159,1,-1.772136618436251,-0.47057142857142864
-0.04178712873416859,1.1899165923671113,0.09494484098399646,4,0.8342986954447359,0.06699936604211273,-1.1133224790484062,9,-0.03931370681110477,-0.655142857142857
-1.3298622581982082,-0.5530645362705944,-0.14507221775935608,0,-0.6706819674775346,-0.3150106756257087,-0.9510055584275277,4,0.05897897570339056,0.5625714285714287
1.4883687559388568,0.025056451939355805,-1.917707148597528,0,1.2105438611753034,-1.7407992960253131,1.6867338340002604,10,-1.4227810293740606,-0.38742857142857146
-1.4436178484918345,-0.054219287499063774,-0.7120854385676215,2,-1.42317229893867,0.2841604997314628,-0.23305801208009594,11,-0.533388527331305,0.43000000000000016
0.18850692303767536,-0.598859955587409,-0.46888067800676236,1,1.2105438611753034,-0.14113354987977317,-0.6226586163821353,9,-0.2583694191919538,-0.8728571428571429
2.040530478494183,-0.23175350110561277,-2.0269926459757244,4,0.8342986954447359,-2.14315338748737,2.1083457050090657,7,-1.6409468722507732,-0.9094285714285715
-1.1857018084670146,-0.7742306030056868,-0.335826797833047,1,-0.29443680174696696,0.3701327852578496,-0.42341724604492087,6,-0.4985785418794513,0.4262857142857146
0.44630328282951615,0.4843018968879319,0.6181448224014816,5,-1.0469271332081023,0.26324575697236524,-0.5348486545955642,5,-0.4653966667820252,-0.5451428571428572
1.2873903511773397,0.031153143537632336,1.7421107978203996,1,0.08180836398360064,1.4506200950780224,1.492010438154704,1,2.1199190643528882,-0.1974285714285713
0.25136934136909733,-0.5181940408071176,-0.4155212299628784,1,1.586789026905871,-0.9610514715347259,-0.1521247584950769,1,-0.372402728140357,0.782
1.7062716579434491,0.3354196467137562,2.226140319460308,7,-0.6706819674775346,0.07600643899316024,0.9862296492652468,10,1.6103047610045296,-0.5934285714285714
-0.9916745365017603,-0.9071205938729556,-0.08490203979353371,7,-0.6706819674775346,-0.19580929129773833,-0.8857567831224835,9,-0.18735719516631458,0.24285714285714288
1.6137913694366455,-0.07197738950917167,1.629069505511932,4,0.45805352971416824,0.3358836331257985,1.512931354514736,1,1.6085028696276527,-0.506
-0.8861986518975957,-0.10793274323476283,-0.23533776417987565,7,-0.29443680174696696,-0.13345481214931001,-0.8405068537584647,9,-0.1672739072857514,0.14314285714285724
-0.7671227248659598,-0.7634659165484982,-0.09962739751952518,6,-0.6706819674775346,0.1875977753678177,-0.9903198723696702,8,-0.02096507782546917,0.6020000000000003
0.20180474230009168,-0.6856051214678184,1.4227431093918692,2,-1.0469271332081023,1.2783171995738116,1.1101781884438986,1,1.9117363490187933,0.8288571428571432
1.7540229180221252,-0.7665172820481818,2.008704947605218,0,0.8342986954447359,1.4601317485118612,1.6293519343467469,10,2.1320959644666857,-0.6385714285714286
-0.7408293095061824,0.4787359584591211,-0.3004201860084823,4,-0.29443680174696696,-0.27761205168770847,-0.635913813552055,9,-0.3263820279501828,0.005714285714285783
1.1568299438736172,-0.157097410309081,0.69414076605839,0,0.45805352971416824,1.9922146104323675,0.7631437547611468,1,0.788915630326005,-0.07399999999999984
-0.5416642437349949,-0.5159588507916346,0.3036719004269879,2,-0.6706819674775346,0.7790402774903084,-0.13282461669845672,2,-0.7105989803777445,-0.1825714285714286
-0.33615249149765375,-0.9159212448684365,0.19768921387320956,2,-0.29443680174696696,0.6448611295363698,-0.24418830958149046,2,-0.6808531502512379,-0.3768571428571428
-0.2025698525433821,0.7091694681239953,-0.01540077657767598,0,1.586789026905871,-0.09628146364115929,-0.9029671325973299,9,-0.224152703135705,-0.5031428571428571
1.0670696638523078,-0.12014897634081113,-1.5370926529508946,1,0.08180836398360064,-1.340067831069938,1.1391857974207025,10,-1.223580291808152,0.010857142857142899
0.1283645131917477,-0.4218280646823895,-2.0718180130678734,7,0.08180836398360064,-1.4405309304059535,1.398659916348971,7,-1.020641006339141,0.8982857142857146
1.5811512676107151,-0.7369319147156387,2.0440432111286344,0,1.2105438611753034,2.096036534122792,1.9881679622642456,1,2.11270774138003,-0.4751428571428571
0.09421329554054238,1.803691578449113,0.8101193965720962,5,-1.0469271332081023,-0.10215914244013445,-0.5339264570554366,3,0.7969354313680532,-0.2122857142857142
2.0925128628836283,-0.47874011887388257,-1.2929199602698611,2,0.45805352971416824,-1.1122450641912047,0.7155937383587524,10,-0.9529175264071058,-0.9585714285714285
0.8706246065666147,-0.1395547865809656,-1.2523426536132598,4,1.2105438611753034,-1.848782570790589,1.3543938369535802,1,-1.3040580252440248,0.19657142857142862
0.10751237254987589,-0.7184933097618641,-0.15723573586053374,3,-0.29443680174696696,0.22298839200500964,-0.7652272300459955,8,0.6578930272349822,0.15828571428571436
1.2176531045969514,0.9442369751207071,-0.515431963923098,4,0.45805352971416824,-0.2843583394502946,-0.6191106295200659,9,-0.1484596346638044,-0.7811428571428571
-0.7344826230400291,-0.3769635612506227,-0.00864735633319574,2,0.08180836398360064,0.1736058540303635,-0.9216516776547803,9,-0.17099815046678904,-0.0002857142857142225
0.1903202620280049,0.8156034777840979,2.438554110556648,1,0.45805352971416824,2.119531224458343,2.211496632684685,1,2.1462707350556616,0.8397142857142859
1.8498276613445328,-0.15414160089616896,-1.3185777062715924,0,1.586789026905871,-1.4818340256327927,0.679987648547211,7,-0.3588543865272385,-0.7291428571428571
-0.5903221733088356,-0.7150807261672922,-0.4064594498948634,0,1.2105438611753034,-0.520935862447785,-0.4447798346568543,9,-0.3724627804663244,-0.13657142857142857
0.0633865327049414,-0.4685279435223244,0.0909704846457272,2,0.08180836398360064,0.12821386185364161,-1.0635268116769567,9,-0.06606728012563413,-0.7545714285714284
-0.6549979306305872,-0.4607277107768401,-0.1383985084295818,7,0.45805352971416824,-0.020411077544442206,-0.7723516429565811,9,-0.31756032162381553,-0.0754285714285714
-0.39297044652797736,0.22543023537654097,-0.5439744925070544,7,-1.7994174646692374,-0.5831392486116384,-0.133435343383657,4,-0.664958902986238,-0.3231428571428572
0.2274937113297593,-0.49219470106074015,2.29684351829432,1,0.08180836398360064,2.0097667973213023,2.072822614330633,1,2.1408083398751945,0.8045714285714287
0.9643137877336374,-0.6770757564772475,2.252392393988187,7,0.45805352971416824,1.556311701549245,1.146539732336573,7,0.8608860533117242,0.1080000000000001
0.2945872539719501,0.7697969240816936,-0.23736873048861354,1,-1.0469271332081023,-0.2523288207989598,-0.9394815602400516,4,0.10619296741620357,-0.9731428571428571
-1.4419870524335807,-0.04101220821817288,0.2815247704143349,1,0.45805352971416824,0.4577512793311274,-0.2959521601257936,2,-0.7243946122124508,0.6685714285714286
1.0906430707265908,1.3270737461597835,-0.6610143437014872,7,0.45805352971416824,0.5972477313096358,-0.06027560419232629,12,-0.6528895726199638,-0.5828571428571427
-0.6543934843004773,0.6641705135713126,0.31854586236179006,5,-1.7994174646692374,-0.6638408712271732,-0.21228650029654136,5,-0.7239124126690802,0.49542857142857155
0.31181397438007974,-0.644642690972391,-2.054595291903185,0,0.8342986954447359,-2.0984551977927577,2.1075099169548723,1,-1.702799402585704,0.7248571428571431
0.6926151623492702,-0.4666358120317817,-0.036988735331133754,1,1.586789026905871,-0.29602311966767825,-0.7849320917381194,1,-0.27557262820474704,0.36485714285714277
-0.017307052364720504,-0.4674563296804343,-0.158244661942376,4,0.8342986954447359,-0.11916557031731088,-0.9813851608496621,9,-0.0428974158466758,-0.6782857142857142
0.4432810511789671,0.38146950664273843,-2.2344519890362515,0,0.45805352971416824,-2.198048685029122,2.3738574810170285,1,-1.8498414336266955,0.6005714285714285
0.1196000414051555,-0.6860600699021473,-0.22970172432371874,0,1.586789026905871,-0.32520392051895736,-0.8097358692518206,9,-0.11363201939041076,-0.8077142857142856
-0.7060736455248674,-0.7043330987527072,0.30912776874299297,1,1.2105438611753034,0.4845756451253553,-0.29455289674531765,2,-0.710747278990791,-0.027142857142857135
0.21903146270822182,0.5484107054989483,2.58036764000234,4,1.0302245820091842,2.1678012802353366,2.3676958172840785,1,2.2366929482897113,0.8125714285714287
0.937236751203069,-0.790829906659906,-0.14859641480954972,4,-1.0469271332081023,-0.23239466060528818,-1.0248985058545452,4,0.15628922412101126,-0.5605714285714285
0.9854694092874814,1.4718957808660962,-0.5092728156088782,1,1.2105438611753034,-0.535057500326918,-0.5229467371516201,12,0.5031818871716564,-0.4834285714285713
-0.23279216904887332,1.2294286582714682,-0.31703037603607276,2,-1.7994174646692374,-0.3647064029260273,-0.45232034480324784,4,-0.5076423129769622,-0.4745714285714284
-1.483089402881049,0.9939876028362173,-0.5007224803674056,0,-0.6706819674775346,-0.4980844608150641,-0.3427089924600787,4,-0.4650566538453213,0.7074285714285717
0.06036430105439234,0.6418562063025026,0.07762372903625922,6,-1.42317229893867,0.11527942746764826,-1.0131913291567263,8,-0.12218272249166262,-0.18028571428571416
0.4774322688301724,-0.45642971691336454,0.9109575692716779,0,-0.6706819674775346,0.8646398208769143,0.7388567929855443,1,1.9102876025597182,0.5682857142857145
1.5606000923869812,-0.30493231705178653,-1.0147516546209938,1,0.45805352971416824,-1.7467716085251015,0.9332117387830801,1,-0.8671509836309058,-0.45571428571428574
0.7012408074965862,-0.37318055063062766,-0.2857480581635811,2,-1.42317229893867,-0.210459465199665,-0.9238195547824755,11,0.27510357892511605,0.8848571428571428
-1.0361013417648326,-0.7424400192563299,0.35745914262597206,0,0.45805352971416824,0.717936362005572,-0.035308364697940055,2,-0.8610639115858209,0.28485714285714314
1.9936858879106711,-0.2142670271273122,2.3456080634294874,1,1.586789026905871,2.014194024079909,2.1024036802717876,1,2.145194428562218,-0.8651428571428571
1.028385098725279,0.5098608498715095,-1.3681244699809918,7,0.45805352971416824,-1.7681808874407803,1.6879806563628688,1,-1.7965748133945216,0.0474285714285716
0.6261260660371897,-0.3271397526100667,-1.833466820473559,7,0.45805352971416824,-1.8357547017553881,1.8492357802013666,1,-1.6688774292353614,0.42771428571428594
-1.6070009005535635,-0.1091757189678133,0.11175037611760041,7,-1.42317229893867,0.11215822331140003,-1.202736981110742,11,0.308692163307509,0.8245714285714287
0.9398337113641896,-0.47786615501158924,-1.5228638522373292,7,-0.6706819674775346,-2.0543010076716572,1.3259476031744741,1,-1.02894454851679,0.00628571428571445
-1.574360798727633,-0.6975269463344114,0.288705138802996,0,1.2105438611753034,0.6359747076094593,-0.23324602202588848,2,-0.6946397666397635,0.793714285714286
0.32873847162315517,-0.45020296327204373,-0.6213331806986371,5,-1.0469271332081023,1.1709195414630087,0.012763678970153946,5,0.3831896985426479,-0.43399999999999994
0.18729803037745582,0.043629635188173914,-0.26252988222919316,7,0.08180836398360064,-0.006055732504221505,-0.9396285394332159,9,-0.0019848780042670384,-0.8717142857142857
1.4013284844030416,-0.5078017568847535,2.5713665648770627,1,1.2105438611753034,2.138510290229117,2.354706929656731,1,2.250494269235792,-0.30514285714285716
-0.4624817744906075,0.7286049213635488,-0.3467547257674771,2,-0.29443680174696696,0.16424576518491682,-0.8628007277556105,9,0.06268167965181466,-0.25742857142857134
-0.7326692840496999,-0.07290690941925626,0.025689003877226644,7,0.08180836398360064,0.12349792477641504,-0.6483233133572468,9,-0.4743521215802671,-0.0020000000000000018
0.25136934136909733,-0.14019201583782034,-0.1364162487356986,2,-0.29443680174696696,0.025464076478357408,-0.8184409381768187,9,-0.2671302026957237,-0.9322857142857143
-0.3234591185653472,-0.3716829379440606,-0.26062971779567123,6,0.08180836398360064,0.6230169413608316,-0.6362488583612959,8,0.2159285451444596,0.18257142857142883
-0.5746065687259801,0.5331234678130139,-0.2960000809444952,4,1.2105438611753034,0.42466842542418587,-0.6744617438459495,9,-0.14498272123494899,-0.15142857142857147
-1.1642439637481157,0.32071335955637154,0.030262116881845724,1,-0.6706819674775346,0.19962602241551253,-1.1969709678826908,4,0.1872403630708489,0.40600000000000014
-0.08500504133702083,-0.20422692378372015,-0.5610016473732548,2,-2.1756626303998052,-0.49460085659564773,-0.2171754716421209,4,-0.5943103921357427,-0.6142857142857143
-0.9820033952200031,-0.7557095995754904,-0.1628106170310726,4,0.45805352971416824,0.1701026547382933,-0.8742047994394564,9,-0.14863590858436249,0.23371428571428599
1.9426101730163918,-0.7669448461437368,-1.4236490883046464,7,0.08180836398360064,-1.4904897128651693,1.5070756209092446,1,-1.7213003033797205,-0.816857142857143
-0.08832949615262518,-0.2232828240679818,0.0830806121750525,4,-0.29443680174696696,-0.47181102365430166,-0.7360880559694365,9,-0.24169156477828624,-0.6111428571428572
0.8376822815756286,-0.3196048118447724,-1.623179883656532,1,1.2105438611753034,-1.7786325545238386,1.6398521174386373,1,-1.556256589601924,0.22771428571428576
-0.020027060850214554,-0.5887084469727756,-0.2518686780213174,1,-0.29443680174696696,-0.06729342832270513,-0.9792879709991953,11,0.07710885802724375,-0.6757142857142857
-1.183888469476685,0.16459134157182903,0.3004129712229644,5,-2.1756626303998052,-0.08075674023770359,-1.2666921960882485,3,0.15520085224255398,0.996
1.0265717597349493,0.4813900871837569,0.36963066172661846,0,1.2105438611753034,0.9702021327446338,-0.35264364305527507,1,0.45013907719863266,0.049142857142857155
0.048879820782305565,-0.9479131379109553,-2.1067757292674947,7,-0.6706819674775346,-2.081873166981326,2.1908013900667695,1,-1.7683990094259425,0.9734285714285718
-1.3389289531498556,-0.782310616092318,-0.7773436252499788,1,-0.29443680174696696,0.18088006512634913,-0.1377523424519064,11,-0.6372828729573824,0.5711428571428572
0.7808643265453054,2.9289440199169214,-0.9386284336464746,7,0.8342986954447359,-0.7918910238949404,-1.0846085208441667,0,-0.1665380407417858,-0.29000000000000004
0.3251117936424963,4.036517784815202,0.9448687314193335,1,0.45805352971416824,-1.1297797815210526,-0.08826093360901371,0,0.16965323169008792,0.14085714285714301
0.5129848271285118,-0.45524218803077227,0.9992594906817531,0,1.9630341926364387,0.5025957232145094,0.4717217714425915,10,1.7280902069096309,0.3251428571428572
