Avg_monthly_expense_when_under_age_21,Avg_lottary_expanses,Age_group,Avg_monthly_expense_on_pets_or_plants,Looking_at_poles_results,Avg_environmental_importance,Married,Gender,Voting_Time,Financial_balance_score_(0-1),%Of_Household_Income,Yearly_IncomeK,Avg_size_per_room,Garden_sqr_meter_per_person_in_residancy_area,Avg_Residancy_Altitude,Yearly_ExpensesK,%Time_invested_in_work,Avg_education_importance,Avg_Satisfaction_with_previous_vote,Avg_monthly_household_cost,Will_vote_only_large_party,Phone_minutes_10_years,Avg_government_satisfaction,Weighted_education_rank,%_satisfaction_financial_policy,Avg_monthly_income_all_years,Last_school_grades,Most_Important_Issue,Number_of_differnt_parties_voted_for,Political_interest_Total_Score,Number_of_valued_Kneset_members,Main_transportation,Occupation,Financial_agenda_matters,Num_of_kids_born_last_10_years,Overall_happiness_score,Vote
142.1392988,20057.89368,0.0,2302.222017,0.0,595.3723271000001,1.0,1.0,1.0,0.079729677,0.44743983,9571.0,358.5303784,4.450864322,4950.491028,932.2287848,60.67207048,18.93489843,0.429,46475.853189999994,0.0,179219.3186,7.24234865,423.3430272,11.96929589,47.37976626,70.0,7.0,9.0,165.628368,1.0,0.0,2.0,1.0,2.0,460.72136770000003,9
322.6225225,34775.07124,1.0,11682.57329,0.0,393.23727139999994,1.0,1.0,1.0,0.18157975199999998,0.49687064,7175.0,,8.812597115,3731.279162,572.8532877,82.15305822,15.77366999,8.825,,2.0,104565.6884,7.096408801,323.36618319999997,2.209319291,107.54084080000001,70.0,7.0,12.0,381.30976180000005,1.0,1.0,3.0,0.0,1.0,273.94570930000003,7
178.0550977,28112.85595,0.0,3591.9759,1.0,666.3340392000001,1.0,1.0,1.0,0.8006295590000001,0.25707668899999997,7407.0,387.38838760000004,54.52818272,5511.432392000001,275.0833021,20.37283869,19.68218452,2.593,51478.01053,0.0,224359.0643,6.309262072,473.66556169999996,51.43594677,,60.0,2.0,10.0,122.5812045,0.0,0.0,1.0,1.0,0.0,540.6358683999999,9
142.02924950000002,22350.668690000002,0.0,2298.710607,0.0,696.4649813999999,1.0,0.0,1.0,0.48337281,0.264942132,8000.0,461.5753955,0.8310986920000001,5644.150605,718.9380970999999,45.16897833,21.48430579,2.0,55708.23918,2.0,222878.3925,6.9515958939999996,472.09998139999993,39.21502982,47.34308317,90.0,1.0,8.0,57.44401693,2.0,0.0,3.0,1.0,2.0,467.6742546,4
22.48941626,1532.3691900000001,2.0,73.69356585,1.0,769.813937,1.0,1.0,0.0,0.771596175,0.6890570509999999,9080.0,510.8430468,7.575501595,3065.806544,867.1672848999999,89.54030238,22.60183724,4.92,57664.692070000005,1.0,41784.284139999996,9.137039515,204.412045,28.11643886,7.496472087999999,70.0,7.0,9.0,306.2137876,5.0,0.0,2.0,0.0,0.0,579.2279807,12
76.79987093,285.3728379,1.0,690.9577542000001,1.0,476.41527189999994,1.0,1.0,1.0,0.568752645,0.753511976,3852.0,438.7864692,64.64768625,989.0468904999999,718.7372657999999,56.08558701,20.94723058,12.148,38990.48792,0.0,124.2644201,9.972530804,11.14739521,75.84475221,25.59995698,100.0,0.0,15.0,598.1559133,3.0,0.0,2.0,1.0,0.0,160.78542030000003,1
226.3526358,42799.44707,2.0,5778.285961,0.0,859.5116212000001,0.0,1.0,1.0,0.159751199,0.47450515,9643.0,519.4386717,38.34380656,6711.368886,23.95276516,30.32003152,22.79119724,2.3569999999999998,66621.75681,0.0,321771.603,5.130328792,567.2491542,87.48611894,75.4508786,50.0,6.0,7.0,184.3885689,4.0,3.0,4.0,1.0,1.0,670.5838024,8
59.48418416,9059.048044,1.0,422.98007970000003,1.0,698.6231524,1.0,0.0,1.0,0.144511713,0.10069848199999999,7848.0,414.731836,52.52756225,5398.265366,931.4612558,19.73807253,20.364965899999998,2.1519999999999997,53810.62798,2.0,208739.4892,5.685097557000001,456.8801694,97.04042199999999,19.82806139,60.0,2.0,10.0,112.4844618,3.0,1.0,1.0,1.0,0.0,559.352966,9
142.4219758,19736.74529,1.0,2311.253901,1.0,649.7844754,1.0,0.0,0.0,0.112439888,0.935659238,4353.0,367.83842569999996,2.015467011,4893.057448,651.4001021,98.79124686,19.17911431,5.647,49243.80104,0.0,172838.1342,,415.73805960000004,58.49488387,47.47399192,70.0,7.0,12.0,165.8811876,3.0,2.0,2.0,0.0,1.0,554.3121725,9
459.0821275,51713.731660000005,1.0,23580.405130000003,1.0,624.772652,1.0,1.0,0.0,0.285500102,0.581191583,7067.0,409.18145269999997,2.1854583169999997,4197.740704999999,483.7883748,51.60469813,20.22823405,2.9330000000000003,48724.37454,1.0,114201.9431,3.9432962560000004,337.93777989999995,20.03135933,153.02737580000002,80.0,4.0,8.0,193.6231725,1.0,1.0,0.0,1.0,0.0,445.43113330000006,4
217.663592,20552.17889,2.0,5346.714449,1.0,848.4818151000001,1.0,1.0,0.0,0.8812727640000001,0.69300191,9440.0,535.8477835,93.04053744,3904.34829,827.2499726,34.57497533,23.1483862,,63226.37731,1.0,80239.21452000001,6.328256475,283.26527230000005,18.619954,72.55453066,70.0,7.0,10.0,281.35248210000003,1.0,1.0,2.0,1.0,1.0,675.7845654,2
189.18077680000002,17679.33149,0.0,4049.6565159999996,0.0,303.9540875,1.0,0.0,1.0,0.9940922170000001,0.7262542240000001,7165.0,122.15861540000002,52.47321459,3047.8787429999998,901.7178324999999,38.21608778,11.05253887,8.835,22173.62686,2.0,78599.57152,2.611749326,280.3561512,74.81913718,63.06025894,80.0,4.0,14.0,468.2390967,2.0,2.0,3.0,1.0,1.0,331.9514372,10
452.7306137,40641.80777,1.0,22934.80005,0.0,743.3395895,1.0,1.0,1.0,0.539616364,0.291192144,6254.0,459.10397589999997,53.82310671,3611.319918,800.0843482999999,86.34711618,21.42671174,3.7460000000000004,55254.493429999995,1.0,72528.52061,8.790842527999999,269.3111966,74.63197224,150.9102046,60.0,2.0,9.0,257.3268496,1.0,1.0,3.0,1.0,0.0,606.4297831,2
1405.0985660000001,431471.6833,1.0,219845.2528,1.0,721.3710768999999,0.0,1.0,0.0,0.27551517600000003,0.33775784200000003,8061.0,602.7356083999999,79.36807394,10417.74345,213.1312785,9.452949674,24.5506743,5.939,67871.88158,1.0,848659.5964,3.1044678930000003,921.2272230000001,83.00163923,468.3661886,70.0,7.0,10.0,542.7170689,4.0,0.0,1.0,1.0,0.0,173.57261409999998,0
163.49288769999998,28304.619130000003,2.0,3034.4892210000003,1.0,719.3711319,0.0,1.0,1.0,0.23806301300000002,0.9606458000000001,4302.0,473.4409,94.06885144,6140.6158270000005,243.9457001,57.74273388,21.75869711,5.6979999999999995,57806.121,1.0,269748.7314,5.276414298,519.3734026999999,37.28285565,54.49762923,60.0,2.0,6.0,37.1605446,1.0,0.0,2.0,1.0,1.0,482.6739633,4
1025.719392,171758.2354,1.0,117251.9365,1.0,746.4940727000001,0.0,1.0,1.0,0.732203225,0.029451774,8746.0,452.51234850000003,57.24585878,5928.569249,511.9631879,75.10009084,21.27233764,3.2539999999999996,58034.89924,1.0,252359.9986,8.282488841000001,502.3544552,65.17377724,341.9064639,40.0,3.0,6.0,91.34464813,0.0,3.0,0.0,0.0,0.0,577.9950269999999,8
-554.0140248,-41764.31341,1.0,33928.833060000004,1.0,669.6875478,1.0,0.0,0.0,0.12107568699999999,,7793.0,505.535078,27.16543037,3272.618323,503.6335762,51.84600973,22.48410723,6.207000000000001,53123.60094,2.0,51146.00112,7.494555148,226.1548167,3.858117457,-184.6713416,60.0,2.0,11.0,297.3816809,2.0,0.0,3.0,,0.0,384.1809919,12
254.9691091,39734.74825,1.0,7318.239325,1.0,551.1407609,1.0,1.0,0.0,0.45951472,0.702600338,4133.0,348.7856627,28.21848502,5372.813953,933.6990081,98.63236647,18.67580421,5.867000000000001,44612.90244,2.0,218578.9363,4.4627457669999995,467.52426280000003,74.33887867,84.98970303,90.0,1.0,10.0,195.1675725,2.0,2.0,2.0,0.0,0.0,380.96247630000005,11
127.0711231,18125.18237,1.0,1846.475966,1.0,643.3301576,1.0,1.0,0.0,0.06264640099999999,0.246784773,4226.0,419.8376537,71.43734389,5118.818027,352.9619128,0.75439224,20.4899403,5.774,51105.05765,2.0,183110.6241,4.062581453,427.91427189999996,89.47393729,42.35704103,60.0,2.0,9.0,120.8587,1.0,1.0,1.0,1.0,2.0,445.36968410000003,9
243.3276242,30146.71847,2.0,6669.812841,,671.1727179999999,1.0,0.0,0.0,0.295430343,0.342735006,9008.0,440.89993439999995,33.30370658,4598.605789,107.12497450000001,26.81634862,20.99761735,0.992,52501.52184,0.0,138146.4625,3.670097347,371.6805921,64.55963291,81.10920806,90.0,1.0,15.0,143.5778159,4.0,3.0,1.0,1.0,0.0,474.3894357,9
106.2266217,,1.0,1299.197226,0.0,712.9787037000001,1.0,1.0,0.0,0.44794928,0.792165362,5669.0,442.44421839999995,65.65888503,3438.1056399999998,,85.23401485,21.03435804,4.331,53041.356530000005,2.0,65189.180889999996,6.961389016,255.3217204,32.12533272,35.40887392,70.0,7.0,13.0,263.3274642,2.0,3.0,1.0,0.0,1.0,578.4934703,2
231.9800932,64269.1646,2.0,6066.744878,1.0,936.331691,,0.0,1.0,0.52465516,0.490007993,6735.0,541.4798544,23.1774241,9394.340705,580.1725269,73.62834038,23.26971969,9.265,74278.4926,1.0,690790.5407,5.542972935,831.1380997,4.240227793,77.32669772,60.0,2.0,10.0,406.31427560000003,2.0,1.0,4.0,1.0,1.0,731.7720242,1
250.57684509999999,40667.39953,1.0,7070.05398,0.0,643.3582216,1.0,1.0,1.0,0.638935233,0.518611709,7007.0,418.6857199,98.67610817,5706.225086,425.76242379999997,48.78099025,20.46181126,2.9930000000000003,51793.125510000005,0.0,237057.3583,3.4314030339999997,486.88536469999997,71.85459200000001,83.52561502,90.0,1.0,8.0,104.4884839,3.0,,4.0,0.0,1.0,435.7050744,4
178.7670763,23573.8034,2.0,3620.440977,1.0,668.2206057,1.0,1.0,1.0,0.813977257,0.585754597,8165.0,408.27167819999994,48.06959112,4772.607956,874.2855601,62.78407627,20.2057338,1.835,51402.95474,2.0,156504.4711,1.528652981,395.6064599,21.20062974,59.58902543,100.0,0.0,12.0,140.76662040000002,2.0,2.0,0.0,1.0,3.0,522.4308985,9
541.5812502,67883.18652999999,1.0,32780.55493,0.0,676.523,1.0,0.0,1.0,0.593509899,,5746.0,467.36973939999996,20.58124091,4695.016621,895.3610049,89.87912524,21.61873584,4.254,53823.27359,0.0,141396.8419,8.83280915,376.0277142,66.37321017,180.5270834,100.0,0.0,15.0,143.02657630000002,2.0,1.0,4.0,1.0,0.0,436.5749262,9
63.18716544,11859.12496,2.0,474.68659699999995,0.0,486.71302310000004,0.0,0.0,0.0,0.025611001,0.041999752,9857.0,271.8840029,58.95065831,,468.1272591,22.08787906,16.48890545,4.143,39865.31045,1.0,317022.4757,6.934549045,563.0474897,62.22348351,21.06238848,70.0,7.0,11.0,269.3387022,0.0,3.0,0.0,1.0,2.0,371.4253431,12
57.99048531,,0.0,402.9853158,0.0,1388.515165,0.0,1.0,0.0,0.43489817299999994,0.628688436,8037.0,919.3929699999999,5.530512612000001,11606.55189,10.52901079,99.42744786,30.32149353,7.962999999999999,,0.0,954092.5163,7.342135697000001,976.7765949,53.58678836,19.33016177,70.0,7.0,13.0,765.0732154,4.0,1.0,0.0,0.0,0.0,926.7676653999999,1
208.6272793,27967.47738,0.0,4915.691501,1.0,708.8528211,1.0,1.0,0.0,0.207242444,0.887662297,3308.0,431.64214580000004,84.82523477,4884.926735,440.40855350000004,67.91978856,20.77599927,6.692,54255.45322999999,2.0,161736.0794,4.947122822,402.1642443,10.08376803,69.54242644,60.0,2.0,12.0,133.72645020000002,2.0,0.0,1.0,0.0,1.0,560.3169309,9
137.9342361,28203.227430000003,1.0,2169.9617989999997,0.0,810.6284092999999,0.0,0.0,1.0,0.039338885,0.49205738600000004,3611.0,471.07562249999995,26.42787367,7076.210831999999,410.269622,71.0294188,21.7042766,8.389,63078.659739999996,2.0,376266.8701,1.8445703709999999,613.4059586,5.795905157000001,45.97807869,50.0,6.0,8.0,190.761086,,3.0,2.0,0.0,0.0,,8
447.82888550000007,56198.75985,0.0,22442.68859,0.0,682.8538904,1.0,0.0,1.0,0.596840565,0.7452773890000001,7566.0,423.2008345,8.667223598,4611.149433,267.09357669999997,49.14786881,20.57184568,2.434,52415.1184,1.0,141733.2573,3.804742205,376.4747764,82.30545358,149.2762952,70.0,7.0,12.0,148.2480725,0.0,3.0,2.0,1.0,1.0,528.6513233,9
424.7096348,9841.363366,0.0,,0.0,26.1107938,1.0,1.0,0.0,0.458039797,0.651098001,,2.270325207,56.12146377,699.7000647000001,576.2597329,38.46393968,1.506759837,6.4910000000000005,2150.728741,2.0,4832.466113,0.27347089,69.51594143,23.46065252,141.5698783,70.0,7.0,11.0,806.2204147000001,4.0,3.0,2.0,0.0,0.0,34.23181394,7
225.14911439999997,38630.21007,0.0,5717.5078969999995,0.0,615.9318198,0.0,0.0,0.0,0.20336642300000002,0.254758859,7883.0,397.36736510000003,71.41257818,5942.018142,343.2006482,99.42231241,19.93407548,2.117,50053.87543,0.0,264945.2653,2.832928677,514.7283411999999,39.76572035,75.04970481,80.0,4.0,8.0,134.9279244,3.0,2.0,3.0,0.0,0.0,413.6567142,11
135.0978646,2924.766313,1.0,2082.969623,0.0,507.9947484,1.0,1.0,1.0,,0.8146338479999999,4448.0,397.3353073,,1444.1478630000001,206.4044513,85.89370229999999,19.93327137,11.552,39510.25308,1.0,4218.206964,3.622763823,64.94772486,61.85602313,45.03262153,60.0,2.0,10.0,494.81399500000003,1.0,1.0,1.0,1.0,0.0,287.7963987,1
227.9577767,29213.42046,0.0,5859.846812,0.0,707.9462524,1.0,1.0,0.0,,0.260974824,4719.0,459.6525785,27.69104573,4763.888247999999,287.6500585,54.09729676,21.43950975,5.281000000000001,55075.40017000001,2.0,147808.1914,3.825045673,384.4583091,70.14644756,75.98592558,100.0,0.0,13.0,122.93480109999999,6.0,1.0,3.0,1.0,0.0,511.6262017,9
198.4170682,25043.99341,0.0,4450.50935,0.0,755.6529264,1.0,0.0,1.0,0.8585078709999999,0.35416417299999997,8235.0,455.5698607,6.038655597000001,4697.70813,600.1757418,25.18621066,21.34408257,1.765,57040.37606,1.0,143381.0032,2.9242904530000002,378.6568409,24.80041033,,80.0,4.0,10.0,173.3485212,1.0,0.0,4.0,1.0,0.0,615.5487353999999,9
1122.042007,223300.3273,0.0,140270.4879,1.0,840.0616086000001,0.0,1.0,0.0,0.680983722,0.634489303,5891.0,524.7002759,30.209530100000002,7019.774012000001,484.35423169999996,45.85575401,22.90633702,8.109,66299.52773999999,2.0,356453.5926,5.737414117999999,597.0373461,44.85956898,374.0140023,70.0,7.0,13.0,153.4328311,2.0,,1.0,1.0,2.0,616.2552515,12
1129.162687,104751.3059,1.0,142053.9846,1.0,715.3754897999999,1.0,0.0,1.0,0.456015645,0.5028347679999999,3391.0,549.9993807,4.669563193,3883.069097,205.64014650000001,42.78911976,23.45206559,10.609000000000002,57588.25584,1.0,77454.80491,0.7024138120000001,278.3070335,76.84042233,376.3875623,60.0,2.0,10.0,254.6602826,3.0,1.0,0.0,0.0,1.0,385.0906876,12
1259.8146570000001,126488.8412,1.0,176778.0459,0.0,622.8157123,1.0,1.0,1.0,0.484745628,0.977508829,5443.0,326.6366144,1.454793662,3665.355375,112.9937675,67.95885940000001,18.07309089,8.557,44992.67795,0.0,90726.38857000001,1.4434525459999998,301.2082147,59.04724181,419.9382188999999,60.0,2.0,11.0,281.1909428,6.0,3.0,1.0,0.0,0.0,597.4438758,12
238.79290989999998,22247.76327,1.0,6425.381394,1.0,841.6696017999999,1.0,1.0,0.0,0.03919674,0.763503136,5861.0,525.2849892,63.79899627,3845.5980990000003,717.8121109,,22.91909661,4.138999999999999,62458.63714,2.0,,1.1307037340000001,279.5028121,75.67742348,79.59763663,60.0,2.0,9.0,286.976108,2.0,0.0,0.0,1.0,0.0,681.9256606,2
79.20788829,16328.018090000001,1.0,733.5014702999999,0.0,842.8194663999999,0.0,1.0,1.0,0.749613364,0.77310226,8534.0,526.9335641,88.24841676,7238.106516,608.2174757,11.83473452,22.95503352,7.466,66777.78787,0.0,382448.16799999995,0.696905393,618.4239388,34.47124611,26.40262943,60.0,2.0,10.0,166.2105095,1.0,1.0,2.0,0.0,1.0,613.4737297,1
192.5587059,27423.385560000002,1.0,4194.059037,1.0,796.9180212,1.0,1.0,0.0,0.08855608599999999,0.880531237,9332.0,507.905704,15.12985507,5288.282824,663.8660196000001,73.65565072,22.53676339,0.6679999999999999,61561.2537,0.0,182540.12,3.442789565,427.2471416,89.70705047,64.1862353,100.0,0.0,12.0,119.2513993,3.0,3.0,1.0,0.0,1.0,594.1563468999999,9
912.5658367000001,143799.7102,0.0,92844.90043,1.0,820.4490172999999,1.0,1.0,0.0,0.473639536,0.048043542,4408.0,492.684254,55.7221059,5712.689139,22.70150068,39.53343409,22.19649193,7.5920000000000005,62620.14457999999,0.0,223475.6035,9.143479577999999,472.7320631,73.04906771,304.1886122,50.0,6.0,10.0,161.9990113,3.0,2.0,1.0,1.0,0.0,659.5199647000001,8
401.2507958,39836.51115,0.0,18032.88373,0.0,526.3273293000001,1.0,0.0,0.0,0.7034396509999999,0.607424406,8312.0,352.15593160000003,51.89041262,3682.736697,395.504202,41.46135820000001,18.76581817,1.6880000000000002,41497.5229,1.0,88710.14487,5.928105197000001,297.8424833,48.90698586,133.7502653,,1.0,9.0,287.31276610000003,1.0,1.0,0.0,1.0,0.0,359.2054849,4
47.54823119,13916.301440000001,,277.0532204,0.0,1040.522665,0.0,0.0,1.0,0.916366364,0.7625116120000001,4791.0,616.5707512,7.6770832989999995,10013.46903,869.5192011,13.80327172,24.83084274,11.209000000000001,82551.27972,0.0,770941.5152,0.123616448,878.0327528999999,59.66533695,15.8494104,70.0,7.0,13.0,493.84574349999997,4.0,1.0,0.0,0.0,0.0,795.6114274,1
689.6344572,108592.36300000001,2.0,53083.8431,0.0,691.0743974999999,1.0,,0.0,0.740395122,0.497335853,,387.6092474,5.944388732,5499.128178,972.8074630000001,,19.68779438,6.439,52608.78724,0.0,223153.2269,9.154722244,472.3909683,46.42964734,229.87815240000003,40.0,3.0,9.0,146.5921303,3.0,0.0,0.0,0.0,0.0,589.9739559999999,8
1773.801707,450491.1845,0.0,350198.2111,0.0,819.0810457,0.0,0.0,0.0,0.769324378,,7008.0,635.6706684,54.88325395,8890.420451,999.2679906999999,22.78486039,25.21251016,6.992000000000001,71662.274,0.0,580503.6654,7.6135785160000005,761.9079114,88.33298420000001,591.2672356,60.0,2.0,10.0,334.81532480000004,2.0,0.0,4.0,1.0,5.0,341.5733059,0
461.7184721,123865.7883,2.0,23851.011430000002,0.0,1124.663372,0.0,1.0,0.0,0.609794762,0.5158402670000001,6187.0,664.5980027,39.20289807,9377.333286,800.5848785000001,96.04190714,25.77979834,9.812999999999999,,0.0,647725.1369,9.140351892,804.8137281,38.93388342,153.9061574,80.0,4.0,14.0,523.1984251,3.0,0.0,2.0,1.0,0.0,892.0875930999999,1
326.418896,93011.38213,1.0,11957.61693,1.0,1191.456483,0.0,1.0,0.0,0.121406233,0.7612426990000001,8570.0,782.5434719,37.24477326,10113.43233,160.6952187,8.586029359,27.97397848,7.43,95613.12449,2.0,730742.0885,6.421112282999999,854.8345387,60.41386526,108.8062987,70.0,7.0,10.0,545.6834158,2.0,0.0,4.0,0.0,0.0,803.367808,1
163.5923405,16669.77006,0.0,3038.136764,0.0,560.8995075,1.0,1.0,0.0,0.009749189,0.28121804300000003,7200.0,375.1068318,70.65465583,3807.160586,66.30508858,34.37740896,19.36767492,2.8,44071.11524,2.0,93449.24488,7.234090064,305.6946923,0.37332363399999996,54.53078015,60.0,2.0,6.0,257.8187069,0.0,1.0,0.0,0.0,,385.4677793,4
969.128764,192314.3648,2.0,104689.7719,0.0,634.7640791,0.0,0.0,0.0,0.54256576,0.856847502,8612.0,,38.64841494,6553.2767969999995,759.6418093999999,60.89110873,17.32141416,5.388,48162.34461,0.0,354407.5717,8.023396321,595.3214021000001,99.86609898,323.0429213,70.0,7.0,11.0,247.51445319999996,4.0,1.0,3.0,0.0,1.0,610.4073786,12
-295.5858541,-27396.93567,1.0,9619.359955,0.0,874.5125252999999,1.0,1.0,0.0,0.42237471600000004,0.114453988,6618.0,577.7927981,25.4034075,3936.1925119999996,494.30227750000006,26.96227992,24.03732094,7.382000000000001,65978.33075,0.0,77317.74818,9.793252139,278.0606915,38.34718729,-98.52861804,100.0,0.0,15.0,280.7774972,3.0,0.0,2.0,0.0,0.0,653.3858757,12
123.6510588,7160.053433,1.0,1750.059725,1.0,377.6159501,1.0,0.0,0.0,0.25431226100000004,0.09496929300000001,4511.0,295.539925,31.05924439,2328.2392809999997,862.0172233999999,5.622476828,17.19127468,11.489,30932.2525,2.0,30177.228880000002,5.918835385,173.71594309999998,65.85182196,41.21701961,60.0,2.0,8.0,495.26453839999994,1.0,0.0,2.0,0.0,0.0,188.5168465,1
569.2650836,80773.72683,1.0,36206.72562,1.0,650.0798436000001,1.0,1.0,0.0,0.501652426,0.009767529,3945.0,422.4695011,62.45439386,5101.676109,379.97906889999996,79.48897851,20.55406289,6.055,,2.0,181198.108,9.729744554,425.67371069999996,35.20651925,189.75502790000002,90.0,1.0,13.0,116.6120328,3.0,0.0,0.0,0.0,0.0,454.579843,9
304.1102806,87452.26661,0.0,10387.265959999999,0.0,1391.3664039999999,0.0,1.0,1.0,0.18625693699999998,0.974103473,8344.0,972.8384158,1.4843371930000002,10572.70514,40.11890874,95.971211,,7.656000000000001,112251.9326,2.0,744256.1736,4.101621252,862.7028303999999,89.0293648,101.37009350000001,80.0,4.0,12.0,695.7515212999999,5.0,0.0,4.0,1.0,0.0,859.0830944,10
304.27320430000003,31216.3199,0.0,10398.3336,0.0,574.6513841,1.0,0.0,1.0,0.601112953,0.38224648200000005,8189.0,380.9941627,95.55992573,3839.7802049999996,879.5415393999999,41.90567979,19.51907177,1.811,44956.80028,0.0,94728.02852,,307.77918789999995,1.776819769,101.42440140000001,80.0,4.0,8.0,246.421537,2.0,3.0,1.0,1.0,0.0,401.9574378,4
607.3669341,139101.0931,2.0,41200.74372,1.0,799.7786723999999,0.0,1.0,0.0,0.16364088300000001,0.7615200109999999,5801.0,506.98612410000004,73.28007659,7884.666975,,53.95475684,22.51635237,6.199,64879.144779999995,0.0,472064.4604,3.78409053,687.0694727000001,69.23997127,202.4556447,50.0,6.0,7.0,193.651291,3.0,3.0,3.0,1.0,3.0,549.5684269,8
1123.286241,264861.9089,1.0,140581.3152,0.0,668.1220265,0.0,1.0,0.0,0.231284955,0.506545296,4331.0,327.96810760000005,62.77701666,7729.696206999999,640.6130672,15.77083939,18.10988977,9.669,52164.64456,1.0,500380.8042,2.330129745,707.3759992,16.24195238,374.42874689999996,70.0,7.0,13.0,288.9716607,3.0,1.0,,0.0,0.0,604.4262593999999,12
770.1591721,77251.12226,2.0,66171.73642999999,1.0,637.1411414,1.0,0.0,1.0,0.34329467399999997,0.479235974,6076.0,367.8194368,60.00675696,3744.8008130000003,143.114828,36.77458521,19.17861926,3.924,47237.68357,1.0,90550.55575,2.1917746680000003,300.9161939,19.27883108,256.71972400000004,80.0,4.0,9.0,244.5660764,2.0,0.0,1.0,0.0,0.0,552.0240577000001,6
377.9386566,88740.45053999999,1.0,16006.827130000001,1.0,918.9270718,0.0,1.0,1.0,0.638191795,0.387194786,6263.0,660.7082646000001,35.68434678,8365.452564,803.3624466,30.66367384,25.70424604,3.737,76508.589,0.0,496184.4366,9.374772571,704.4036035,52.99601476,125.97955220000001,60.0,2.0,7.0,260.1292891,1.0,2.0,4.0,1.0,1.0,507.6985467,6
449.9402449,69935.44049,0.0,22654.004969999998,0.0,694.1471280000001,1.0,0.0,1.0,0.688759821,0.637579431,6289.0,439.07820269999996,76.59272919,5541.138298,412.3756057,57.43979386,20.95419296,3.7110000000000003,54661.284060000005,2.0,217434.0013,6.448207179,466.2981893,91.52556311,149.98008159999998,100.0,0.0,14.0,69.78043918,4.0,1.0,3.0,0.0,0.0,504.6938532,9
80.55764742,25690.85137,0.0,757.9119444,1.0,1441.682886,0.0,0.0,0.0,0.49468975,0.868570603,8434.0,953.6338126,97.93253629,11474.64659,361.7657141,86.21460844,30.88096198,7.566,114991.2278,2.0,915347.4023,6.089192822,956.7378963,29.12167918,26.85254914,90.0,1.0,13.0,800.2948411,5.0,3.0,3.0,0.0,1.0,975.4773294,1
332.8156894,46341.32523,2.0,12428.30336,0.0,724.1754489,1.0,0.0,0.0,0.36743145899999996,0.628898552,5872.0,464.54480939999996,5.3753507560000005,5106.295805,809.4507337,49.91962805,21.55330159,4.128,56423.235960000005,1.0,174490.5153,4.167590667,417.7206187,24.33112385,110.93856310000001,80.0,4.0,13.0,94.05541831,2.0,2.0,0.0,1.0,0.0,528.6261171,9
609.3537706000001,4135.765274,2.0,41470.008780000004,1.0,251.89989049999997,1.0,0.0,0.0,0.303295562,0.926004348,7151.0,262.1144119,83.01634882,727.8428231,993.2912756000001,97.64031814,16.18994787,8.849,21957.492619999997,0.0,414.58660699999996,5.573201675,20.36139993,7.433281932000001,203.11792350000002,90.0,,12.0,713.793243,2.0,3.0,4.0,0.0,,27.92155948,1
142.73249230000002,23106.2451,2.0,2321.19576,0.0,696.5966596,1.0,0.0,0.0,0.03821257,0.826036908,9961.0,464.25917999999996,14.78609077,5785.067431,980.8183664,29.7131608,21.54667445,0.039,55985.97154,1.0,235860.6888,0.1176423,485.65490710000006,47.66181002,47.57749744,80.0,4.0,7.0,55.24200827,2.0,0.0,4.0,1.0,0.0,460.3958137,4
