Avg_monthly_expense_when_under_age_21,Avg_lottary_expanses,Avg_Satisfaction_with_previous_vote,Avg_monthly_expense_on_pets_or_plants,Avg_monthly_household_cost,Phone_minutes_10_years,Avg_size_per_room,Weighted_education_rank,Avg_monthly_income_all_years,Last_school_grades,Number_of_differnt_parties_voted_for,Political_interest_Total_Score,Overall_happiness_score,Most_Important_Issue,Married,Vote
1.9267029437582268,0.6896395506146455,0.46445946837211616,3.4363988647052968,-0.7261700742136337,-0.7275719268611818,-1.0514922932566062,-0.684791070988262,2.4318264222047046,0.7889673527594802,0.8345926603710394,0.20876300048655033,-1.5442108951300781,1,1,0
0.20782123452293455,-0.42790725671334007,0.59848095805002,0.03577963859147256,-1.3236903285172958,-0.8743808006135656,-1.0754020276271508,-0.9877910632628424,0.2974715165248789,-0.7937154010208213,0.08712270120125892,1.098739752911896,-1.7918094499871924,2,1,1
-0.17064665112325414,-0.2601004561663338,-1.5430772107292299,-0.34152818517794503,-0.14255981231854814,-0.4646882069549731,-0.15978365883435433,-0.2943396922632846,-0.17247634779321075,1.3165282706862473,0.4608576807861492,-0.7504953294158955,0.1027914696695055,0,1,9
-0.24375798394702283,-0.11802868521833101,-0.6080219675030247,-0.39896577574762215,-0.19028454038608167,-0.03215671346622319,-0.28082209303762284,0.18145041724488212,-0.2632595183617138,-0.7937154010208213,-1.0340822375534118,-0.9599684146535674,-0.14245204607663672,2,0,9
-0.760691964684377,-0.5206082223577765,-0.23598078830477962,-0.6623468445521079,0.8004379453418794,0.8625540015129644,0.9292174687962134,0.9055079892328441,-0.9051423029916045,-0.2661544830940541,-1.7815521967231924,-0.3096605984793,-0.047582391534074064,7,0,6
-0.6069661007656947,-0.07138823221760765,1.7898174794593755,-0.6101503331835108,2.6303140344402562,2.7092244183741334,2.607878713347466,1.976469514827345,-0.71425915496521,1.3165282706862473,0.8345926603710394,2.2779529786711916,2.0825986106627887,0,0,7
-0.7038095623594706,-0.6167778860940296,0.3081526501565473,-0.6456106272465374,-0.15209363464354853,-0.2895587785027996,-0.220233336502376,-0.08499298981969924,-0.8345107791458473,1.3165282706862473,0.4608576807861492,-0.9098587801305422,0.06896014236310995,0,1,9
0.5282771126623532,-0.10702156408750625,0.48829238916934153,0.4600621068131449,-0.6394771813520197,-0.7591448360891137,-0.041562496149883145,-0.7420494810785075,0.6953852131705268,1.3165282706862473,1.2083276399559297,0.9744648650699672,-2.1248401780625294,0,1,1
0.24335587608767206,-0.561305368193806,1.7449373039321332,0.07808958165952527,-1.8264722993958529,-0.9501129109553822,-1.7724435956779108,-1.2094183021586962,0.3415952840799662,0.26140643483271303,0.4608576807861492,1.5131536322724657,-1.7066784670134179,4,1,7
0.09432883810863103,0.003747588252985602,0.15865523788304292,-0.09143742074251764,-0.2931357053130348,-0.37003422527686414,-0.39770536083422836,-0.17767356860942535,0.15654672096173494,-1.3212763189475885,0.08712270120125892,-0.7233414618090882,0.0627583758848983,6,1,5
-0.4384987317902629,-0.41668494272904494,-0.7011870215285421,-0.5275485468827946,-0.47164369171252074,-0.35740033555295503,-0.46683775702393127,-0.16276000354063733,-0.5050713130643871,0.7889673527594802,0.8345926603710394,-0.5184720804191251,-0.5407590127464692,1,1,9
-0.12492641944550074,0.011105615762660392,-0.14250621582735015,-0.30306716298734154,0.01908404746386511,-0.0048684869528972585,-0.14719515520886825,0.20754611250972316,-0.1157050177861651,-1.8488372368743555,-0.6603472579685216,-0.9000933499995263,0.3650366714179742,3,0,8
0.20103797502611664,-0.16441386588936685,-1.389246540128957,0.027837358530160162,-0.5829030388387282,-0.6606363756559591,-0.48790571861401133,-0.5727635526127454,0.2890486663054944,0.26140643483271303,-1.407817217138302,-0.1748496226280853,-0.6276787594776341,4,1,4
0.6290055803351522,0.16237223520108762,-0.559427570552838,0.6132791632550803,-0.4314969711394908,-0.6058893657499783,-0.38304416072249564,-0.4886516456547687,0.8204608939759517,0.7889673527594802,-1.0340822375534118,-0.4149426835975578,-0.34188668519268517,1,1,4
-0.2821367522466353,-0.3400233279480745,-0.629688259136866,-0.42711454217718275,0.09549228289921731,-0.46006497557010745,0.04766631572932916,-0.2884214038646939,-0.3109148703275163,1.3165282706862473,1.9557975991257102,-0.6067799581572255,0.5276422085411931,0,1,9
-0.7168322238337194,-0.29288180780220535,0.30722409480081125,-0.6497094975910818,2.2213150352863558,2.5677537663736194,2.3182620410227415,1.772427053740908,-0.8506811654838572,1.3165282706862473,1.2083276399559297,1.6311050253347066,1.1969398454803637,0,0,10
0.8576481893385873,2.2464739884378955,0.9866170967476897,0.9963056643403664,1.3560621725732809,1.7939058001852393,1.2283584902856413,1.4905169574357002,1.1043690137093394,-0.7937154010208213,-1.0340822375534118,0.683584409655538,1.0316058072283953,2,0,1
1.0159345198476801,0.29618285935901106,0.0023484196674740743,1.290129860702738,-0.5028999897118213,-0.6745010331717336,-0.41129028470263357,-0.5950569194472297,1.3009149448033077,-0.7937154010208213,-2.1552871763080828,-0.25265317531157183,-0.48560737233088647,2,1,4
-0.23740547215739433,0.4983595591453195,1.2849928843908747,-0.39417357844984025,1.7167129577965818,2.0817289508908026,1.5178709598962237,1.6508708552134364,-0.25537153298569404,-0.2661544830940541,-0.28661227838363135,1.2947627166836464,1.6727979848312795,7,0,1
-0.5178256440224369,0.11240401794248203,0.09056117846239886,-0.5697525729323177,1.3537384622164952,2.8123302543853903,0.9378576447997713,2.027268967026316,-0.6035724391570597,0.7889673527594802,1.2083276399559297,1.3006841388004788,1.4655560843556117,1,0,1
0.275362885236773,0.7700021046960316,2.018861133874269,0.11721090590419485,2.2435877182357338,0.6296558470900291,2.5711829739197563,0.7376026080950959,0.3813387502056264,1.3165282706862473,1.58206261954082,1.3199428889305103,1.5081367252653755,0,0,7
-0.945952451731104,-0.879294722384658,0.463221394564468,-0.6958630600821547,-1.1341800026473805,-0.9573340955358315,-0.8841076918312334,-1.2357526162500878,-1.1351823500924445,0.7889673527594802,0.8345926603710394,0.900398526436806,-1.319285795360302,1,1,1
-0.48802654100347437,-0.6029845370329129,-1.2409872016631007,-0.5545892986513914,0.16552413173252428,-0.7216865919502098,0.24935681739922402,-0.6744624551533863,-0.5665705551043453,0.26140643483271303,1.2083276399559297,-0.24731275196311306,0.546506369617926,4,1,2
-0.5271821627242463,-0.4314305492308341,-1.5192442899320047,-0.5743421992657969,0.0030754138635511927,-0.16360136891753596,-0.18164084750519002,0.05038827704826297,-0.6151905346374473,-0.7937154010208213,-1.0340822375534118,-0.7265742461494933,0.5338234412504648,2,1,9
-0.25574766259507176,-0.15617620283938474,0.9473082533548638,-0.3362026643248769,-0.7186261568798282,-0.0984869582582215,-0.8657179268302543,0.11647866636408875,-0.27814723826664195,-2.3763981548011226,-1.0340822375534118,-0.2597164814395361,-0.6545766053695419,5,1,5
-0.09817856000664259,0.3644358770630262,2.164334806272917,-0.27965912413895533,1.176357679758213,0.8239390648260325,1.2835093763655412,0.8784175991941586,-0.08249189747898297,0.7889673527594802,1.58206261954082,0.022612383204353662,0.5714799492696924,1,0,10
-0.2702154401884588,-0.3708758208603108,-0.22638571629550688,-0.41851849471188474,-0.17713845510237697,-0.5353480418094465,-0.175056868765429,-0.3880457461754772,-0.2961120419923085,-0.2661544830940541,0.4608576807861492,-0.6543419220324127,0.07411633646417594,7,1,9
2.328176040279923,0.8162438638936752,0.0023484196674740743,4.6290194366697905,0.5876924244110757,-0.7558476285038213,0.4326770797722699,-0.7359150778343527,2.930340118210187,-0.7937154010208213,0.08712270120125892,0.8475656589522581,1.9345782563793257,2,1,0
0.5252279709791352,0.21506167660966266,-0.09422133732907578,0.45557216302194875,-0.6958110065467737,-0.5009027184019728,-0.9058582064975534,-0.3415734304167376,0.6915990593741882,1.3165282706862473,0.8345926603710394,-0.2492091421417647,-0.036274061920778665,0,1,9
-0.7540408858638463,-0.8670479724620522,1.7393659717977166,-0.6605462705018198,-0.7179840575556549,-1.006172843643207,-0.32969639621884056,-1.4789073715328875,-0.8968835830696992,-0.7937154010208213,-0.28661227838363135,0.7868164597905875,-0.9557272866212156,2,1,1
-0.25105688289578004,-0.13237258251625494,-1.5511246904789422,-0.40442528044376413,-0.0921335953760679,-0.05031729767956698,-0.09810438007905974,0.16388381456199316,-0.27232264393440414,-0.7937154010208213,-2.1552871763080828,-1.0835226449493987,-0.06968423381211121,2,1,4
0.20433753545780725,-0.20154890971253986,-1.649242039735052,0.031695319016548804,-0.4339146387303147,-0.6978242935920487,-0.3871562633809007,-0.6335846824637394,0.2931457679008225,-0.7937154010208213,-1.407817217138302,-0.3055749245838245,-0.21640859532670523,2,1,6
-0.4643552308008805,-0.44194858627323674,-0.27590866860142976,-0.5419518601214048,-0.15419126632105562,-0.3700010443688988,-0.17765554945801332,-0.17763421254086348,-0.5371776208628398,0.7889673527594802,0.08712270120125892,-0.8663751648950834,0.006271405427716073,1,1,9
0.8838746650403015,1.3288714419044014,0.0138006023882187,1.04336869071269,0.1164601987712621,0.3537847772021147,-0.05683586751956416,0.5225548662857199,1.1369347253872177,-1.3212763189475885,-1.0340822375534118,-0.8570442494746539,0.25512586280273997,6,0,8
-0.8942022862054347,-0.6153459278991099,0.5721718896374985,-0.6897338850215482,2.369836399134571,2.813584909738171,2.4450435463511404,2.027882892903219,-1.0709235828381538,0.7889673527594802,0.8345926603710394,1.8661865093825456,1.3690888153950393,1,0,10
-0.8233178406281313,-0.8840919012793584,1.7155330510004914,-0.6772706482441669,-2.1411185217621895,-1.0145015075380677,-2.028046830232784,-1.5513675125526043,-0.9829055631690163,1.3165282706862473,0.8345926603710394,2.063271190844001,-2.040994339354434,0,1,1
-0.8520197415843764,-0.8575241658347499,1.697271462337682,-0.6828837081124803,-1.4934836126075663,-0.9625499163154337,-1.1965341543006551,-1.2556895083918498,-1.018545039009553,-0.7937154010208213,-0.28661227838363135,1.4330152168330899,-1.9532844625379706,2,1,1
1.034461058187444,-0.8986566229126708,1.2673503326318902,1.3260532333939345,-2.3877685103446322,-1.022821491149298,-2.2832773167628355,-1.7213447088367135,1.3239195572302076,0.26140643483271303,-0.28661227838363135,2.4085066767063275,-2.2163160795974988,4,1,7
0.6386122858121,0.12793115828168203,0.10665613796182392,0.6283878336258497,-1.7223917286451422,-0.6368355972897474,-2.0224834676423913,-0.5354664174046952,0.8323896488124573,-0.2661544830940541,-0.6603472579685216,0.968656418067637,-1.035268175447664,7,1,7
-0.7466099114086144,-0.4833593749866084,-0.8058042582748041,-0.6584855958917849,0.7733222224661309,1.0365271367598952,0.8608879402651264,1.0242521960285589,-0.8876564578964657,1.3165282706862473,0.08712270120125892,-0.23302656599908123,-0.05900126606058531,0,0,6
-0.6778002569659713,-0.6032254240210354,-1.4783878542796183,-0.5315605782004691,-0.28926299107056413,-0.3290473898652873,-0.23912940152010254,-0.129798091093634,-0.8022147297964116,-0.2661544830940541,0.08712270120125892,-0.7156222570720543,-0.4531079975990663,7,1,9
-0.5572833419330533,-0.5210260214739568,-0.13291114381807798,-0.5885518488290943,-0.3035938535187347,-0.38652305808953047,-0.2950562127302197,-0.19735647821977353,-0.652567510039955,-0.7937154010208213,-1.0340822375534118,-0.7266000731815678,-0.28645508989755053,2,1,9
-0.26053594691980014,-0.24846710990914783,-0.7101630566339906,-0.41144110444679427,-0.2814081776536201,-0.3038653344753533,-0.47527266925354844,-0.1010829869804841,-0.28409290519769964,-0.2661544830940541,-0.6603472579685216,-0.6501433151367327,0.29126257482635287,7,1,9
0.9450988430761207,-0.6318749971479981,0.6628607960477194,1.1557400323411597,-0.43960809064942935,-1.0036307205669246,0.08206307637780304,-1.4607001640557509,1.2129574818881017,0.26140643483271303,-0.28661227838363135,0.7395381155341512,-0.9939460965339669,4,1,1
1.2866199487360375,0.3563239730067423,-0.4792622915076256,1.8469352905158603,0.25601250549309545,-0.7227773942416195,0.3835715113576631,-0.6763691145399982,1.6370281100976256,-0.2661544830940541,0.4608576807861492,-0.23568137458808142,0.5396113689136149,7,1,12
0.10279292155099888,-0.8183272964689189,0.8909758951068765,-0.08236576653129875,-1.205175097437903,-1.0171082453115172,-1.2159828559994335,-1.5813068802670398,0.16705666959587057,0.7889673527594802,0.8345926603710394,1.434249882152727,-1.8087293960136739,1,1,1
-0.7947575141972321,-0.7788609942662293,0.6093141038669404,-0.6709199760686825,-1.2449040031916292,-0.7633756996837142,-1.1599238651148196,-0.7499773969164352,-0.947441881944933,0.26140643483271303,0.8345926603710394,0.7101175607625334,0.7467858140975832,4,1,7
0.8238093548834805,0.2785656527869263,-0.34400272802207355,0.9365334994542015,-0.4693597263205557,-0.6114802492420668,-0.37883706817871243,-0.49697745098023666,1.0623509493337082,0.26140643483271303,-1.0340822375534118,-0.3382170915621721,-0.5187060085976535,4,1,4
-0.07328706299779551,-0.3704101456218212,-1.7588115717119062,-0.25727416157699745,0.08854952790187837,-0.7126291848226848,0.15475196605091757,-0.5624332608972021,-0.051583843446828134,-0.7937154010208213,-0.6603472579685216,-0.29708097556552243,0.47959591097176413,2,1,2
-0.5251398330769076,-0.4391007566437694,-0.9017549783675296,-0.573347371433654,0.1693372050260678,-0.19781228237425294,0.19041425230221912,0.014659481324750513,-0.612654550813537,1.3165282706862473,-0.6683476648468288,-1.121915229638557,0.15901167209138625,0,1,9
0.428584378509713,1.1629678969744908,-0.14776802950985457,0.3177703951993976,0.7482443209373811,0.9993915100253051,0.872086938852168,0.9993398293844128,0.5715956149511876,0.26140643483271303,-0.6603472579685216,-0.2407736113580733,-0.1856980378819408,4,0,6
0.0352194941316947,0.2820970563883408,-1.283700748026959,-0.15292066594670778,-0.06637199779417484,0.21723583787708278,-0.1683705098943299,0.408110375106668,0.08314997868566051,-0.2661544830940541,-1.0340822375534118,-0.9658367513465398,-0.12587866684180332,7,0,11
0.7389976857005678,0.467320141516959,-1.2620344563931178,0.7914330134504076,-0.2221842237392188,-0.4157833264583219,-0.23151271428872494,-0.23292332282233488,0.9570393381947312,0.7889673527594802,0.8345926603710394,-0.7841542645283379,-0.08611631538453428,1,1,9
1.1744099017698895,1.2944593772330346,0.9259514801729343,1.6077956019990531,0.3371961209583328,-0.015060889490746647,0.3238151431052234,0.1978405406097109,1.49769562291426,1.3165282706862473,0.8345926603710394,-0.9918928475200177,0.34591054327533044,0,0,12
0.04896263800752999,0.19065819602828438,0.6913364936236253,-0.13891733591700944,0.1816319386727009,0.006986300553401148,0.19627034866289358,0.2187737453988493,0.1002149962430627,-2.3763981548011226,-0.6603472579685216,-1.3161317988548096,0.02221005818563995,5,0,3
-0.03290481769268583,0.08443668917185067,-1.002348475238935,-0.21972487427061166,-0.028104598482188624,-0.04162862999489635,-0.09014850443342837,0.1723085794376162,-0.0014407519017078183,-1.8488372368743555,-1.7815521967231924,-1.1452702726966228,0.004978215275270385,3,1,3
-0.9471085177877637,-0.8469203761876133,-1.2542964950953175,-0.6959713606915424,-0.5586596549584973,-0.6634989296143784,-0.48715805459154043,-0.5773308964271975,-1.1366178503947864,-0.2661544830940541,-1.407817217138302,-0.22255605390034186,-0.5167080256787385,7,1,4
2.58048919480931,4.228502448188131,1.267969369535714,5.455736349564622,-0.14345494951808607,1.0344833340245798,-0.45273802611172786,1.0228869853646794,3.2436402218795206,1.3165282706862473,0.4608576807861492,-0.25733842652260486,-0.11487409435094423,0,0,0
1.030194453403345,0.2602175214864366,-0.5909984526478639,1.3177517197409672,-0.5765905065524685,-0.699558314946794,-0.48449805872873936,-0.6365035155996798,1.3186216659650263,0.7889673527594802,-1.0340822375534118,-0.15559395473825438,-0.5554122006760009,1,1,4
1.0703463048492152,2.331202487821779,1.728842344432708,1.3965492448282724,1.6928217465875077,1.3797564945684184,1.4762473188206822,1.2446352197204475,1.368478674843142,0.7889673527594802,0.8345926603710394,1.0777250041258575,1.7707235284675042,1,0,1
-0.596544454759168,-0.5513151856510954,0.23510629550531123,-0.6058112214206964,-0.09359272454730114,-0.3842267695554091,-0.16084126824662606,-0.19460021242874243,-0.7013184789415353,-0.7937154010208213,0.4608576807861492,-0.7972406803783331,0.2419683684554792,2,1,9
-0.5066905245076211,-0.391197465090657,-0.9098024581172418,-0.5641837192848882,-0.197860965856607,-0.08682703336889673,-0.2246116140162318,0.12806470813249385,-0.5897458352288257,0.7889673527594802,-1.0340822375534118,-0.925504892059149,-0.3056860702624068,1,1,4
-0.2436895946524658,0.6046794073783918,1.0432589734475888,-0.39891438563939546,1.9514188185324253,2.6270365388805583,1.607538217374024,1.9354714329791256,-0.26317459886529754,-0.7937154010208213,-1.0340822375534118,1.8533528490736826,2.160954604949262,2,0,1
3.742537813770314,0.47777362210278324,-0.3792878315400438,1.514506749998479,-1.239542663245738,-0.9373417742153732,-0.9624299088304864,-1.165865855462452,4.68656916651842,0.26140643483271303,-0.28661227838363135,1.0528197737588576,-1.611083773800234,4,1,0
-0.9308609392888526,-0.7913800910347781,-0.19048157587371295,-0.6943345410846059,-0.37779992004546087,0.0026542249631088958,-0.7183155124521625,0.21467838000595482,-1.116443047972998,1.3165282706862473,0.4608576807861492,-0.5067847221744923,0.34182623019565134,0,0,12
-0.8141165135862576,-0.6656449967928038,-1.498197035201987,-0.6753079971338928,-0.13626702865441756,0.08475571193198607,-0.25212184324205844,0.2908797807858138,-0.9714801710933101,0.26140643483271303,-1.0340822375534118,-0.9769433259566721,-0.0811724758419016,4,0,11
